39,200,-50,-44,0.05,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,78,189,-1,-1,36,248,-1,-1,-1,-1,145,209,-1,-1
39,200,-50,-44,0.11,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,173,190,-1,-1,112,240,-1,-1,-1,-1,226,206,-1,-1
39,200,-50,-44,0.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,188,189,-1,-1,138,242,-1,-1,-1,-1,248,207,-1,-1
39,200,-50,-44,0.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,285,191,-1,-1,238,241,-1,-1,-1,-1,342,205,-1,-1
39,200,-50,-44,0.31,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,285,191,-1,-1,238,241,-1,-1,-1,-1,342,205,-1,-1
39,200,-50,-44,0.37,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,350,189,-1,-1,300,237,-1,-1,-1,-1,405,203,-1,-1
39,200,-50,-44,0.44,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,350,189,-1,-1,300,237,-1,-1,-1,-1,405,203,-1,-1
39,200,-50,-44,0.5,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,0.57,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,380,188,-1,-1,329,235,-1,-1,-1,-1,438,203,-1,-1
39,200,-50,-44,0.63,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,441,187,-1,-1,386,231,-1,-1,-1,-1,497,202,-1,-1
39,200,-50,-44,0.69,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,0.75,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,468,187,-1,-1,411,229,-1,-1,-1,-1,525,200,-1,-1
39,200,-50,-44,0.81,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,546,184,-1,-1,486,231,-1,-1,-1,-1,613,199,-1,-1
39,200,-50,-44,0.88,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,546,184,-1,-1,486,231,-1,-1,-1,-1,613,199,-1,-1
39,200,-50,-44,0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,604,182,-1,-1,539,228,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.14,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,604,182,-1,-1,539,228,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.2,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.26,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,604,182,-1,-1,539,228,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.32,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.44,-1.6,-1,-1,-1,-1,19,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.5,-1.6,-1,-1,-1,-1,19,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.6,-1.04,41,435,-1,-1,428,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.6,-0.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-1.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488,346,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-1.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-1.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,450,326,-1,-1,505,380,-1,-1,-1,-1,409,326
39,200,-50,-44,-1.1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,450,326,-1,-1,505,380,-1,-1,-1,-1,409,326
39,200,-50,-44,-1.04,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574,393,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-0.98,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-0.92,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621,403,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-0.86,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-0.8,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621,403,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-0.49,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-0.31,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-0.25,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-0.19,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,-0.13,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,25,188,-1,-1,-1,-1,-1,-1,-1,-1,90,207,-1,-1
39,200,-50,-44,-0.07,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,247,-1,-1,-1,-1,151,208,-1,-1
39,200,-50,-44,-0.01,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,140,190,-1,-1,75,241,-1,-1,-1,-1,194,207,-1,-1
39,200,-50,-44,0.05,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,153,189,-1,-1,94,243,-1,-1,-1,-1,211,207,-1,-1
39,200,-50,-44,0.11,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,192,191,-1,-1,136,240,-1,-1,-1,-1,248,207,-1,-1
39,200,-50,-44,0.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,0.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,213,190,-1,-1,159,237,-1,-1,-1,-1,268,206,-1,-1
39,200,-50,-44,0.31,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,0.37,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,288,189,-1,-1,238,241,-1,-1,-1,-1,341,205,-1,-1
39,200,-50,-44,0.44,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,0.5,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,315,190,-1,-1,275,238,-1,-1,-1,-1,377,207,-1,-1
39,200,-50,-44,0.57,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,391,190,-1,-1,340,236,-1,-1,-1,-1,445,204,-1,-1
39,200,-50,-44,0.63,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,0.69,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,391,190,-1,-1,340,236,-1,-1,-1,-1,445,204,-1,-1
39,200,-50,-44,0.75,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,391,190,-1,-1,340,236,-1,-1,-1,-1,445,204,-1,-1
39,200,-50,-44,0.81,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,0.88,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,391,190,-1,-1,340,236,-1,-1,-1,-1,445,204,-1,-1
39,200,-50,-44,0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,391,190,-1,-1,340,236,-1,-1,-1,-1,445,204,-1,-1
39,200,-50,-44,1.2,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602,232,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.26,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602,232,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.32,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.6,-0.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,144,231,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.6,-0.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,-44,1.6,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,269,-1,-1
39,200,-50,20,1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,1.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,127,267,-1,-1,75,334,-1,-1,-1,-1,179,268,-1,-1
39,200,-50,20,1.2,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,219,264,-1,-1,168,323,-1,-1,-1,-1,268,265,-1,-1
39,200,-50,20,1.26,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,220,266,-1,-1,168,321,-1,-1,-1,-1,275,263,-1,-1
39,200,-50,20,1.32,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,1.38,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,1.44,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,220,265,-1,-1,169,321,-1,-1,-1,-1,275,262,-1,-1
39,200,-50,20,1.5,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,1.56,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,1.6,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277,322,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,1.57,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,1.51,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,339,261,-1,-1,294,318,-1,-1,-1,-1,389,262,-1,-1
39,200,-50,20,1.45,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,1.27,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,567,265,-1,-1,512,317,-1,-1,-1,-1,624,265,-1,-1
39,200,-50,20,1.21,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,577,265,-1,-1,523,320,-1,-1,-1,-1,631,266,-1,-1
39,200,-50,20,1.15,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,1.1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,577,265,-1,-1,523,320,-1,-1,-1,-1,631,266,-1,-1
39,200,-50,20,1.04,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.98,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,521,262,-1,-1,469,317,-1,-1,-1,-1,580,263,-1,-1
39,200,-50,20,0.92,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.86,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,461,260,-1,-1,-1,-1,-1,-1,-1,-1,519,262,-1,-1
39,200,-50,20,0.8,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.74,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,337,322,-1,-1,-1,-1,426,264,-1,-1
39,200,-50,20,0.68,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,353,261,-1,-1,308,319,-1,-1,-1,-1,403,262,-1,-1
39,200,-50,20,0.56,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212,327,-1,-1,-1,-1,304,264,-1,-1
39,200,-50,20,0.5,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212,327,-1,-1,-1,-1,304,264,-1,-1
39,200,-50,20,0.44,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,161,266,-1,-1,111,328,-1,-1,-1,-1,213,267,-1,-1
39,200,-50,20,0.38,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.32,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,268,-1,-1
39,200,-50,20,0.27,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.22,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,96,268,-1,-1,32,332,-1,-1,-1,-1,154,268,-1,-1
39,200,-50,20,0.16,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,62,270,-1,-1,-1,-1,-1,-1,-1,-1,124,268,-1,-1
39,200,-50,20,0.05,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,272,-1,-1
39,200,-50,20,0,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,274,-1,-1
39,200,-50,20,-0.52,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,608,197
39,200,-50,20,-0.58,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619,194,-1,-1,-1,-1,-1,-1,-1,-1,571,199
39,200,-50,20,-0.64,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548,194,-1,-1,611,239,-1,-1,-1,-1,501,201
39,200,-50,20,-0.7,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.76,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499,199,-1,-1,531,241,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.82,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.88,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,199,-1,-1,485,240,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,199,-1,-1,485,240,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.12,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387,200,-1,-1,441,238,-1,-1,-1,-1,349,203
39,200,-50,20,-1.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,201,-1,-1,411,240,-1,-1,-1,-1,319,205
39,200,-50,20,-1.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,258,205,293,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.36,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,188,202,-1,-1,240,241,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.42,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.54,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,201,-1,-1,145,243,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.6,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,201,-1,-1,117,246,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.6,-1.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,202,-1,-1,113,244,-1,-1,-1,-1,6,206
39,200,-50,20,-1.6,-1.48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,202,-1,-1,113,244,-1,-1,-1,-1,6,206
39,200,-50,20,1.1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,557,265,-1,-1,505,319,-1,-1,-1,-1,620,265,-1,-1
39,200,-50,20,1.04,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.92,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,326,-1,-1,-1,-1,508,263,-1,-1
39,200,-50,20,0.86,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.8,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.74,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.68,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,290,321,-1,-1,-1,-1,379,263,-1,-1
39,200,-50,20,0.62,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,297,262,-1,-1,250,323,-1,-1,-1,-1,346,263,-1,-1
39,200,-50,20,0.56,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,297,262,-1,-1,250,323,-1,-1,-1,-1,346,263,-1,-1
39,200,-50,20,0.5,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,0.44,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,184,265,-1,-1,136,329,-1,-1,-1,-1,234,268,-1,-1
39,200,-50,20,0.38,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,184,265,-1,-1,136,329,-1,-1,-1,-1,234,268,-1,-1
39,200,-50,20,0.32,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,168,268,-1,-1,110,327,-1,-1,-1,-1,223,264,-1,-1
39,200,-50,20,0.16,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,272,-1,-1
39,200,-50,20,0.1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.58,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,593,195,-1,-1,-1,-1,-1,-1,-1,-1,540,200
39,200,-50,20,-0.64,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571,196,-1,-1,606,242,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.7,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.76,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501,197,-1,-1,556,239,-1,-1,-1,-1,-1,-1
39,200,-50,20,-0.82,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,469,198,-1,-1,530,238,-1,-1,-1,-1,429,203
39,200,-50,20,-0.88,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,416,201,-1,-1,469,241,-1,-1,-1,-1,377,203
39,200,-50,20,-0.94,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.06,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,382,202,-1,-1,439,240,-1,-1,-1,-1,345,205
39,200,-50,20,-1.12,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,376,203,-1,-1,435,239,-1,-1,-1,-1,339,206
39,200,-50,20,-1.18,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293,203,-1,-1,342,241,-1,-1,-1,-1,254,206
39,200,-50,20,-1.24,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.3,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293,203,-1,-1,342,241,-1,-1,-1,-1,254,206
39,200,-50,20,-1.36,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.42,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293,203,-1,-1,342,241,-1,-1,-1,-1,254,206
39,200,-50,20,-1.48,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,124,202,-1,-1,178,244,-1,-1,-1,-1,79,207
39,200,-50,20,-1.54,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.6,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.6,-1.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,202,-1,-1,143,245,-1,-1,-1,-1,-1,-1
39,200,-50,20,-1.6,-1.48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,201,-1,-1,105,246,-1,-1,-1,-1,-1,-1
27,200,-150,0,0.03,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,54,236,-1,-1,44,306,-1,-1,-1,-1,148,240,-1,-1
40,200,-150,0,0.09,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,54,236,-1,-1,44,306,-1,-1,-1,-1,148,240,-1,-1
40,200,-150,0,0.15,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
40,200,-150,0,0.21,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,54,236,-1,-1,44,306,-1,-1,-1,-1,148,240,-1,-1
40,200,-150,0,0.27,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
40,200,-150,0,0.34,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,54,236,-1,-1,44,306,-1,-1,-1,-1,148,240,-1,-1
40,200,-150,0,0.4,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,55,237,-1,-1,44,306,-1,-1,-1,-1,147,241,-1,-1
40,200,-150,0,0.47,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,55,237,-1,-1,44,306,-1,-1,-1,-1,147,241,-1,-1
40,200,-150,0,0.53,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
40,200,-150,0,0.6,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
40,200,-150,0,0.66,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,88,235,-1,-1,84,302,-1,-1,-1,-1,175,239,-1,-1
40,200,-150,0,0.72,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
40,200,-150,0,0.78,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,165,231,-1,-1,160,296,-1,-1,-1,-1,247,235,-1,-1
40,200,-150,0,0.85,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,273,225,-1,-1,274,290,-1,-1,-1,-1,346,230,-1,-1
40,200,-150,0,0.91,-1.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
